3499,0,12191000,4102998,84840475100,-3783187530,735735721630820
3511,3511,12088735,22386625,84553607227,234477312001,740548763643475
3517,3399,12200629,13742793,86519585689,59390546889,768799177113169
3527,-7054,12442710,-35508754,90404695158,-255357464554,820482754555710
3529,-70,12244912,29971814,85877442664,406584900590,756401081263792
3533,3559,12404687,27329851,87752604767,320587885699,775695280118567
3539,0,12665108,5100510,90694621760,71117263710,808313442245288
3541,-7032,12591930,-60416880,88811680386,-570709893432,780706833691530
3547,3547,12542897,43133869,88826944325,462029365117,786612178238237
3557,98,12618828,5803802,88926443172,-33655452862,791473107148668
3559,-7118,12917602,-61890056,92556365614,-596589948728,823481133067462
3571,3571,12207093,32440357,85594895625,274824830821,753581724431553
3581,-3699,12991005,-17381319,93259724253,-130671022119,838512732568845
3583,7166,12501402,47331014,89120392482,372439515206,801154032297282
3593,-3487,12588497,-18478441,90519528149,-127249897897,814587894790397
3607,3607,13254293,26316997,95280465161,207272295637,851939388012593
3613,-86,13224674,545242,95483696234,-35924950526,859718570994674
3617,3699,12815933,19917795,91192408613,151094650059,816142789151453
3623,0,13390152,8470296,98903466072,32080095480,906508999464312
3631,3631,12921983,36807313,93101991443,405570213841,846097395433163
3637,3559,13694951,31660945,100936359539,379824632809,921852826752371
3643,-3643,13364037,-42272005,98902954185,-443330545333,914742566142897
3659,-3659,13394359,-10220447,97596178687,-58237760159,891257679700399
3671,0,13481174,-17250876,98685044846,-211970951460,899652582950054
3673,3747,13793193,24206979,103312865025,166846272507,964824024207033
3677,-118,13312024,2325116,96246906100,60057683252,874667929764724
3691,-3691,13769667,-50507113,102269195199,-579298357561,953203318459047
3697,-3599,13823115,-32749031,104404452795,-296215425239,980301749731995
3701,7292,13795962,73676930,102927778878,883514334002,956213548316262
3709,106,13407050,6000034,98526490082,152859511666,913045952471090
3719,0,13890044,-1095426,103840248248,15652733670,970264121817704
3727,0,13778560,-3087654,103122565540,-3936647670,964400979300700
3733,-3619,13561141,-18445681,99657224881,-123193069369,915866674388641
3739,0,14225004,-39083388,108819491556,-688746592860,1039832518804404
3761,-3711,13925027,-27481227,103018291115,-235344112731,954129103478027
3767,-3767,14265413,-36643253,107744630105,-466774138877,1014129517851113
3769,3795,14176983,32193231,107386964127,240531004695,1015504753162983
3779,0,14498902,-18115800,109910144758,-276253208880,1040712212500702
3793,66,13997874,12345762,103545764538,340366584186,964967728869234
3797,-3715,14329159,-51043531,108919779511,-647462228635,1029819078274519
3803,3803,14227785,39873443,108196678185,450785724923,1033612226198625
3821,-7520,14573442,-54760106,113398249806,-498073484450,1101064461840222
3823,-3823,14110761,-43607287,104605439673,-541482258463,978083973880401
3833,3939,14242823,28328019,107005988423,229057357899,1007361819492143
3847,-3847,14748381,-40530961,112935799137,-375062039137,1078488283988121
3851,0,14565808,13439472,112122740968,64996773000,1083138197893168
3853,3847,14889711,40087567,114673453671,486375630847,1096551185266551
3863,-7726,14773676,-46047370,114023107124,-442355215906,1099110894606956
3877,-62,14678524,-20895494,111641921068,-365704698662,1065170037692284
3881,-3999,15254035,-29120967,118743586795,-357607350399,1154576508608515
3889,34,15622366,187900,123922716802,-6168257636,1213641439802506
3907,-3907,15279039,-22314589,118729580235,-77000787037,1160373572017779
3911,3911,15402739,22128437,120517507471,202444109141,1176107502205399
3917,122,15305754,-11811688,120916250310,-291626789008,1194176317682694
3919,3919,15321025,38242915,119996937961,306098038939,1171612841561185
3923,-3923,15076349,-42721829,117652167257,-477426689333,1155198805704209
3929,3859,15600479,47541817,125037507851,510566489809,1253954005116779
3931,-3931,15714319,-18262195,123559746247,-179143097011,1211722407213559
3943,0,15326196,-15673176,119768710020,-168103437000,1173448799807316
3947,-7894,15132048,-66674200,118427102172,-682961057344,1160757223543308
3967,0,15818758,14647974,126064174426,158649525750,1255881610643218
3989,4039,16035195,23221753,130490898255,196125438409,1327564169165895
4001,98,15938152,-7288120,126597364996,-182710774072,1256745169867852
4003,0,16318438,-8052546,131239286674,-93220217730,1314215178921898
4007,-8014,16300096,-68564998,132501223768,-639472090054,1337723344827496
4013,-3987,15811579,-39337557,125599130071,-385018714317,1245794769440599
4019,0,16147212,-10200618,129440062704,-125605191690,1295895410952552
4021,-78,16076886,21627510,128476711014,351532192062,1283780115428046
4027,-4027,15950201,-29943391,126887089625,-390578041927,1267213585129121
4049,-110,16312282,674170,131710613986,-9182985710,1328880022684042
4051,4051,16331097,13600231,132728542689,-49793558489,1348327743958497
4057,12053,16310285,96282431,131701835105,1010459474903,1338860161457585
4073,74,16547358,7955912,135598739946,187310947544,1391855134662018
4079,8158,16506246,66867916,132193324098,683127914788,1329763990108866
4091,0,17036844,-10457160,139423664748,-151672674120,1433780979186204
4093,-54,16742264,-19792080,137086745756,-310316362104,1400908632342044
4099,8198,16589888,53569928,133361143124,536437960208,1337642861911508
4111,0,16555514,-6957360,133954888682,-24644313360,1364411539343834
4127,-4127,17089371,-51169451,140335656267,-659688676187,1442589812469771
4129,-4175,16804801,-40215767,137361966937,-522494469695,1404710859199441
4133,34,16984604,-6474344,139802950472,-111308689376,1441652897925224
4139,8278,17308128,56484286,143200902672,394137008158,1468913800554528
4153,-86,17224064,-7479104,143210076164,-210736389896,1484485138014164
4157,-4275,17443569,-49258587,146665818417,-687960724875,1540742641107249
4159,8318,17289030,45618428,143304263130,228001880828,1487445346780050
4177,18,17674278,18796860,149170705026,320335157988,1567199656897458
4201,4099,17729529,14472391,149429452209,-126749964161,1567559423448249
4211,4211,17822367,32486975,150942237951,408810276071,1590664304942007
4217,8412,17606044,81909162,148050918328,967791950082,1552407000792424
4219,4219,17632921,40160449,146333141989,595994637169,1523545789565341
4229,-4099,17707327,-63633055,148214329183,-948223406479,1554386044479727
4231,-8462,18197922,-42877868,154705247550,-308902990292,1637315293951662
4241,130,18065314,-27342422,152336523538,-513847515590,1609644608635474
4243,-8486,17828078,-65345750,150044774342,-639355442846,1586637338462078
4253,4359,18160985,13056279,155433867041,-66932154201,1665601426748225
4259,4259,18047827,38298167,151747136803,464579256239,1593729707132827
4261,8652,18601142,56447382,163194455306,538621258782,1776215938129082
4271,-8542,17917490,-61464880,149693374982,-635407466392,1568630972703350
4273,114,17886194,-8837328,152389842470,-143113613736,1625257461547574
4283,4283,18514145,49352423,157805740841,564761459063,1675495926280745
4289,4419,18223803,10899675,158440960347,-133207875381,1729390966869963
4297,122,18270710,-6450538,156124282670,-229110673378,1674201042853190
4327,-8654,19057600,-56019182,166375753576,-531528142334,1811544117007720
4337,-4239,18687793,-31233891,159905789713,-426916435659,1704929809841593
4339,4339,19109567,61079923,166477381583,660670925779,1808155671835967
4349,-8784,18539164,-117753888,158187085132,-1652057061384,1688031854284804
4357,4359,19089015,42277761,166336839243,501117062649,1805365219657035
4363,4363,19054111,13446793,165208137139,8175292753,1783321180043011
4373,-46,19597464,6846458,173584316520,98519195594,1921878224233704
4391,4391,18979345,17226557,165332571781,-12034625659,1804394741191045
4397,4519,19359887,60391483,171093334895,970976362339,1885844918418167
4409,-4303,19398465,-43591771,170480369913,-528117785443,1873878152548305
4421,-4291,19804035,-21926029,173762650791,-143764934821,1900811886282375
4423,4423,19662421,40786219,174140866429,413639786203,1918413142340941
4441,58,19627364,6690028,176260413800,-3939338852,1974400519097504
4447,0,19366868,-30878928,171837059060,-569460896760,1917776523040508
4451,4451,19604315,46436513,173308156223,718308793361,1905369384266135
4457,8876,20227238,73894394,182558160482,742550500226,2058795280348418
4463,4463,19838803,53674823,176258088763,612907371383,1967066458392043
4481,130,20413638,-11163656,186545156202,-240451462400,2123626044866058
4483,0,20192084,1191858,182788137152,78937728570,2069070708482144
4493,-134,19907994,-10969574,179482053018,-246389195894,2032519354148154
4507,4507,20301419,62267887,183002738291,661877805007,2055587963650979
4513,-94,19979664,9614132,178649551524,149608577756,2007043170788484
4517,98,20517302,22218110,186138489470,312581994638,2105862993520622
4519,0,20079502,-25558968,180529214494,-484635869400,2026346345961022
4523,-9046,20521132,-61657618,186871039324,-628397785906,2126954611855132
4547,-4547,20215255,-46686551,181490401423,-404265590807,2038771495625695
4549,4679,20645383,12099311,188121549703,-103295190241,2149389442584823
4561,4499,20920079,38819597,189184132283,478728193349,2148610396929659
4567,-4567,20783251,-16809769,190612736551,-46795084777,2194376491901791
4583,0,20970198,-20953872,192534776598,-385447544160,2212206876865878
4591,0,21048728,22750026,193423914116,423312432450,2229037254767828
4597,-4515,21234019,-60801243,194658021691,-843556605075,2232147287444419
4603,9206,21146548,58441196,196694530072,353146371956,2286413163125848
4621,122,21456360,37828142,201282983256,615480476822,2349818571324480
4637,-118,20867454,-15850354,188031526518,-433738832338,2137851420461574
4639,0,21320694,29785800,198147917286,555915659640,2308971971221254
4643,0,21652338,-5293290,200375851662,-28468435050,2305885230013398
4649,10,21656660,28046944,201196673384,504697547560,2331300245497880
4651,0,21983076,50724498,206820456336,851859446730,2430549761456016
4657,4579,21623817,16949833,201185612037,4558291249,2342044736129157
4663,0,21787732,-12115284,203868055684,-294493663260,2387057518576252
4673,-4687,22258477,-45783139,210351253285,-532850328907,2483832148858477
4679,0,21799224,3968028,202692311520,303031867860,2367722961777864
4691,-9382,21922376,-65345344,205021542788,-704487338632,2397228651256916
4703,-4703,22202563,-17491595,211176541291,-2778947363,2511515355452563
4721,50,22057236,41960066,206049175236,897683706530,2413460083031316
4723,0,22629634,-20370030,214446864022,-322680114870,2531353921199494
4729,90,22610244,-7994946,214274586516,-231772302690,2530649749848804
4733,-9392,22282614,-77163710,210663889602,-800566763702,2492466732680754
4751,-4751,22464215,-32131385,215562353411,-136504600721,2588422808999075
4759,0,22178974,-4046016,205322859214,-10513935480,2379587922347014
4783,0,22634274,-1021020,215510143122,196053433020,2569912200683754
4787,9574,22934536,89469874,217199904568,1153958805634,2569583694238216
4789,4679,22883177,39814181,215717572085,479242332509,2541869607621797
4793,9612,23334158,94274604,225474335102,1060749386412,2713571695238798
4799,-4799,22887285,-51379133,219328298673,-672880534109,2621901070339305
4801,130,22981190,14223442,220223302358,-111415733390,2651555207800310
4813,4679,23105079,42556097,221710124067,465853357169,2670927118563819
4817,-9552,23631628,-87396798,228560208352,-1025447995422,2754590947788808
4831,4831,23459413,54365767,226699347781,665998196671,2742509655839293
4861,138,23448964,2942490,225768240364,80426701098,2712469892493244
4871,4871,23625039,41300669,228683860779,275685555101,2774571718393299
4877,4999,23868691,35155561,235002731215,378790439689,2899039710405511
4889,4755,24084585,83797347,238147833633,1263141587595,2932314771266265
4903,-4903,24384091,-73644979,241035877435,-829824598843,2955297499352851
4909,-6,24143986,11347776,238443006622,118472967984,2928197384228806
4919,-4919,23785759,-75269621,230710823299,-907316244029,2802785774541139
4931,-4931,24907515,-60943853,246957756423,-720021068861,3042636209564415
4933,4999,24301741,39828409,241539777961,453200728249,3007215666594721
4937,4995,24205911,74561367,239781737175,1203713568615,2981952057343191
4943,0,23928760,20849040,234505105048,109706254800,2883229092443800
4951,-4951,25451263,-59168431,256080361375,-593543845591,3197586386803303
4957,5095,24573317,16652299,243874425677,-43389385085,3017182052148917
4967,0,24837770,-10948644,246290110946,-145768480020,3046335031736690
4969,-4895,24425003,-89486579,239935038155,-1496332284035,2942825133620363
4973,-134,24439876,-46190930,242667769660,-683738286074,3004361422713556
4987,9974,24822242,89414030,249799208450,966615535214,3132338785410962
4993,4867,24444261,45010789,241007306001,735238278517,2981857375104681
4999,0,24747250,31428540,246666674866,478164092100,3081865288556650
5003,10006,24441554,76821628,242618646398,768018178156,3017975255374454
5009,-4879,25224501,-53553613,257006925729,-549696778549,3272728577509041
5011,-5011,24842777,-87765895,247247861009,-1443252147871,3080341788300617
5021,-22,25871012,-12547996,263010599288,-184475455012,3333158371559672
5023,0,24884566,-14165166,247391164018,-341886015030,3078311586099826
5039,0,25407402,-16041102,256605907974,-176483250150,3236209187293302
5051,10102,25503406,90333964,258096364402,1122843259612,3263895433521946
5059,0,25370600,3635832,256808964248,54930997080,3261638490010040
5077,4935,26041873,18505413,265399646749,-17889668235,3371482720355653
5081,4963,26485921,32700883,273997738585,178775024923,3540017177652961
5087,0,26416466,2173368,274001290106,265110137880,3536838362845226
5099,5099,25875991,88375307,265129214911,1442119353419,3397676567218591
5101,4999,25831405,4689205,260809235545,-402039531131,3297456161400625
5107,0,26838396,41647116,279176478324,747969986220,3600236623339956
5113,106,26058564,2137612,265478593416,-57241012964,3380400099095664
5119,-5119,26358605,-53280823,269749317749,-978570957799,3440795996338805
5147,10294,27050402,99962494,281627996570,1431442779214,3649037138830202
5153,5107,26593845,52965709,273112766913,1016708674357,3520131358907025
5167,0,26851292,21852036,278152795772,614772286140,3602983854347252
5171,0,26769006,-10027512,276938311422,-373086117120,3555044579692086
5179,5179,26687035,54565525,275258150287,652659347749,3548829012563335
5189,-5155,26242175,-91886485,270651401723,-1444291617085,3509205600189755
5197,-5139,27174655,-75087459,283162241911,-1156949552979,3693197502509335
5209,10,26933824,8458486,276997541080,146238834670,3574739858181424
5227,0,26999016,8409156,280523428728,213808906860,3653207617189056
5231,-5231,26690711,-15174179,277897649087,-4868461091,3624547976813951
5233,5219,27308673,60671267,289076533281,804855540299,3825289415568393
5237,-5379,27549877,-55957713,287049292177,-451078488609,3742136557199257
5261,-38,28126168,-17335928,298666616620,-109475551448,3992999540333428
5273,-10680,28148646,-129065904,299730804678,-1941627744240,3987375195519366
5279,-5279,27170451,-55895231,284367894339,-717511539839,3735277252723491
5281,82,27871368,533020,296204868084,43988347852,3929222545321068
5297,-142,27301488,-12731062,283599639696,-245418168022,3699778651593408
5303,0,28212882,4743708,297433742274,44944685220,3910163133014922
5309,106,28704740,13457404,308672983184,53455768996,4142032829075840
5323,-5323,28425557,-61590019,305063617493,-885865268083,4079617898374757
5333,146,28651074,14730344,300744734550,290741693936,3930815485713174
5347,-16041,28759889,-194833347,311085315485,-2704074216891,4184125792808189
5351,-5351,28796803,-80579627,307953351211,-1021888400171,4114048458414043
5381,5511,29139919,35462409,313343286115,273187108161,4195426043406979
5387,0,29203868,-8356488,313959757100,-174146718960,4204266363379268
5393,-5247,28801445,-30774285,305806178561,44003534763,4037035508645585
5399,0,29642330,-9735786,323558551502,-380014325010,4383419041881230
5407,-5407,29477419,-74949589,318591082471,-906810253597,4300696269409879
5413,-126,29669230,20729292,326019066874,609978538404,4460680562576890
5417,-5535,29314689,-69997047,317733248841,-906827303655,4315295745916809
5419,0,30034178,51916428,328388122370,1189364188980,4469554162229738
5431,5431,29777863,89505175,325700231431,1347684633391,4414286849054863
5437,138,29876732,-37944660,326734834952,-684722264892,4470314331233192
5441,-142,30049162,-30560446,330209693386,-654908735662,4513058296371322
5443,0,29583204,6094800,325293289836,198460722360,4488648767439684
5449,-86,29744084,-4820174,323593951508,-130826187566,4384017463899524
5471,5471,30357909,90219401,338677418577,1510278715001,4708000715728569
5477,-5475,29613371,-33335721,326826576383,-186252384585,4506788799396311
5479,-5479,30139655,-97148497,329202250643,-1440684736609,4485302749572155
5483,-5483,30122647,-53832707,330284185615,-570005236763,4521481143329767
5501,-5491,30710607,-66810955,337460562279,-901730059651,4636051868672607
5503,0,30956054,13091790,345386275322,131808071070,4799567824071314
5507,0,30594742,-33856338,335813397826,-758111675370,4588345172716642
5519,-5519,30556125,-17491889,336992681865,218544100351,4638108768787185
5521,5651,30873061,67452467,342477059101,1066041720491,4742880593116261
5527,-5527,30729585,-45193999,344025809289,-368207090167,4799446170301905
5531,0,30919806,4921224,342717513486,183107188320,4725732835476246
5557,11132,30971854,123893882,345314316466,1693413614642,4782132657672274
5563,0,30814162,39210198,340054218094,813546541110,4685312622940102
5569,-126,30909062,-40599084,343695381722,-876869672556,4782672375179522
5573,5479,31075737,90308467,348476139585,1633110980059,4877923919131497
5581,-70,31514980,-60012442,352368857212,-1257610973530,4899211573020220
5591,-5591,31413247,-37187675,354378734455,-559954919291,5004350934907447
5623,-5623,31816207,-83413213,358696561171,-1194304656733,5023436677853947
5639,0,31224816,-6446388,350623435200,-11001652620,4946130526427256
5641,-150,32216540,-16638600,366210910472,-199489022760,5198371451209760
5647,5647,32348445,37085635,368181115485,261834183907,5240545753318845
5651,0,31075370,4071414,345242149982,238432610670,4815620738065790
5653,146,31479478,16878134,354507128686,271695927566,5004638801884678
5657,11436,32108454,144659316,364123640718,2112995750436,5141507270329854
5659,5659,30767621,57586861,339543617825,1008201986509,4720743536475401
5669,-5539,31753151,-81562525,355878037043,-1227427846549,4995629501367491
5683,0,32449844,-23053806,368999542328,-456049683030,5227149429467144
5689,-5839,31660179,-66016573,353176641447,-941381485789,4955426366080479
5693,-5779,32109695,-66233659,365540887751,-1165559922619,5213371594834775
5701,-30,32239486,-57830976,361265711482,-1313630731320,5075270872070986
5711,5711,32788909,96915227,377389118989,1724222153291,5438816173149949
5717,-142,32733492,38290334,372499758252,691546287398,5268906743397492
5737,-17313,32490447,-261548937,370454076831,-4149979227753,5284929442108527
5741,-5683,33325197,-64900369,380873654409,-902740402513,5438113214000337
5743,-5743,32772947,-95051371,378137907779,-1686813342043,5467336109524067
5749,5863,32785575,27034477,372759520035,414261618253,5305512120259275
5779,0,34153634,-22877052,398796753650,-287110040700,5806915815400514
5783,-5783,33735057,-29795429,391812468789,-315451103213,5686800212277477
5791,5791,33305739,89334181,388839773559,1620289044541,5667277970654199
5801,10,32895902,-3404306,374474376206,-47872465490,5343432215005742
5807,-5807,33382055,-118833881,387800494259,-1797189095897,5632281860603435
5813,-5667,33813857,-27966399,394568524721,34622585673,5763348050655737
5821,5671,33849613,87729193,394043383009,1509006758521,5730566924129113
5827,5827,34046581,87070051,395921718157,1328224460707,5757096230319181
5839,-5839,34183931,-121098049,397263360311,-2353062562369,5763732583607471
5843,-5843,33918131,-119255141,394005039791,-1764471941213,5739351027409151
5849,5779,33734963,56613253,394564976543,907715663509,5781790882816103
5851,0,34090052,61140648,402151913684,1387748906640,5946188954361212
5857,18,33881140,29802042,391442267956,853875170178,5675956345207420
5861,-5923,34567179,-39479395,401230449795,-448102651243,5830497567250299
5867,5867,34005165,66543107,399532356309,1087084918547,5880462137975205
5869,-5779,33921409,-71823559,392413338097,-839734271839,5682878784106489
5879,-5879,34685761,-33648785,412890669205,-406021275569,6150345016282381
5881,-6031,34445965,-90167371,400988851621,-1837872314971,5850066114604405
5897,5875,35105551,30532873,426134739211,893501785,6481849647569011
5903,0,35374450,47621124,424202767666,881156244180,6368751488215090
5923,5923,35121215,55574791,418059650831,1001538325303,6220242412618895
5927,0,34882204,-23016432,408228028852,-901350033720,5968850719498204
5939,0,35596592,-10814928,423494080928,-225491698920,6248298241456712
5953,114,35081410,-8437332,414572463094,-89488916556,6134331018076870
5981,11844,36127634,213794406,435716070638,4118231801814,6573881897717414
5987,11974,36001368,126053680,428912031156,1247268582544,6386067324621948
6007,6007,35025679,35601955,416359218967,220310918947,6231621172577719
6011,6011,35822853,112718957,429542964489,2284797889421,6451201780011393
6029,-5875,36193609,-36456865,436056338173,-197485902265,6544440477820429
6037,82,36789304,-104210630,449992329376,-2065293405398,6865419167451904
6043,0,36226670,35516844,434995985006,704800051020,6513017767714190
6047,0,37135044,24400416,454093836708,393533821320,6925833857204124
6053,5959,36986043,70168279,444633933435,1462268311999,6682157140722003
6067,6067,37008095,78575257,448421313515,1271801324977,6797886274407515
6073,6227,36907137,26507963,445452809361,-102305081053,6736166666028777
6079,6079,36785317,97195717,448010090473,1845375638389,6829773799804177
6089,-6223,37421131,-77395081,463473524095,-906934879273,7189504346062711
6091,0,37580292,14736486,460055009808,508367574270,6999703512460992
6101,50,38017442,9284168,472879062710,438490457480,7321066627220942
6113,-5967,36462561,-142428585,441022361109,-3172887706617,6703192027144941
6121,6211,37137507,143063125,450715890231,3008305440781,6891161018874807
6131,-12262,38338642,-149719930,475420767274,-1962361720522,7352116533846442
6133,6119,36828479,112879577,443355369443,2019267597809,6694614615843059
6143,0,37238132,37531320,456099527420,650899359360,6999758830722452
6151,6151,38627141,41339989,484444907009,425328308221,7579333973733761
6163,0,37430134,-27282672,455006410630,-500965911600,6953014523850694
6173,-6067,38087611,-59031787,468758241283,-1086593942827,7209255159462691
6197,-142,38088208,4512326,467423450128,190738029878,7169786488598608
6199,12398,38381330,145346540,476420885438,2401907346308,7398320991177230
6203,0,39008084,-8512848,484770889412,-706841713800,7491803644435484
6211,0,38791412,-5878404,481627222748,-739792992540,7490114379509732
6217,6259,38946181,110991751,488322769837,1928744938399,7643371625018581
6221,122,38591622,-11788936,473732687778,-584401580968,7278412350609642
6229,-6083,38420375,-28569071,474046699655,-133895031863,7318343989492415
6247,6247,39250473,64396741,491651142021,884722283797,7713380762300253
6257,-158,38632600,-17347196,471128064772,-169730430908,7204297013195020
6263,0,39281048,-19796310,486014758412,-490592545830,7497265203810308
6269,-6195,38515883,-119437335,481112479979,-2101609480335,7524126318542483
6271,0,39160550,49999332,489153964478,1167328267620,7622316496229390
6277,-158,39946042,5011300,509862078910,160157443252,8098569719303302
6287,-6287,39592089,-119861579,494595737121,-2374307500787,7757761615642329
6299,0,38588540,19745526,482140318160,699427252950,7567901182530440
6301,-150,39493696,-5072154,497299332400,-12006122490,7829386331798656
6311,0,40049332,7921302,507970950016,357917341470,8065182901351312
6317,-6259,39577625,-116488915,494865539129,-2225225803699,7753650733363145
6323,-6323,39717809,18971761,501613996409,1289005489177,7950268586838689
6329,-6175,39685643,-42815743,494790631331,-472809213895,7722494822783963
6337,6195,40193007,-34435797,514152072927,-1502159602245,8203165195226367
6343,0,40970858,35345286,520609804838,664050123390,8242327179887798
6353,146,39931534,28821362,510466105654,784347268346,8186810315346814
6359,-6359,39963065,-132216767,507380370617,-2593102308719,8097556359085865
6361,138,41265454,18652392,527186845546,746667177048,8435508971113954
6367,0,40162382,18694668,510365409734,456456676740,8141247669128702
6373,6407,41370545,88706651,538318498265,1375063736747,8748505607435465
6379,6379,40713427,77299963,517989240595,1110396284299,8217210376627507
6389,12668,40724036,172717322,521894197400,2380319046458,8333394693972176
6397,-118,41230122,41856602,525669055650,917467342442,8363135435775762
6421,-6499,41390463,-95839321,531913439883,-1500831206449,8530778209048923
6427,6427,41719475,80894779,534806604467,1212309048907,8544620582698595
6449,-6463,41425719,-127362205,535932340491,-2401929892573,8614181299076019
6451,0,40938526,26985414,523845413146,809775078030,8386997544407386
6469,-126,42458194,5319810,559884454978,232134259554,9260016003504034
6473,-6559,40713179,-118936741,520137599183,-1791342610669,8354642596015439
6481,-6463,42379583,-52137769,551836241915,-402104525473,8948504571226763
6491,6491,42149855,101581301,549637343027,2001764439581,8981624242560515
6521,-22,43336120,-25306546,574191956008,-689681839762,9432664522285480
6529,130,43530186,9218620,572724882414,9937821700,9367694041645086
6547,0,43779824,47541162,581922358748,1199312390250,9615891306631364
6551,19653,42069963,300838023,544553959767,5356450290903,8866920673031103
6553,6627,43194227,91427253,568035214007,1457208572397,9315452704525367
6563,-6563,42882805,-91155005,561221854081,-1981168537133,9213091943385145
6569,6595,42491761,83158723,550671620689,1406851675075,8964235455300481
6571,13142,42942500,145512944,561974103776,2511743825672,9191526629990720
6577,6739,43456145,81031075,576511193705,1477250935459,9546765451503305
6581,82,43241612,20760502,566593971092,162397293022,9291126973772972
6599,0,44494570,-22064214,598373861494,-370079144790,9980103422115070
6607,0,44283386,-22462782,585735328310,-880839625470,9661090701045086
6619,6619,43073653,97474423,567577771525,1744292019559,9371898897904213
6637,6759,44199361,73987683,585399473521,1130147258499,9678487751930641
6653,6759,44776203,84671505,599884072479,980948676129,10010544270346263
6659,13318,44181564,253563730,576692054436,4509119680618,9386290089449244
6661,6823,44228309,64204033,587707709753,1105358395153,9768846627113489
6673,-126,44556982,39114774,593068637974,1385186851614,9861729367488382
6679,0,44470898,-36531486,585282940502,-928073582190,9593578957876958
6689,-6655,45376289,-131804221,611115020333,-2387648381365,10248400124808749
6691,6691,44170227,37668313,588033010071,314527716961,9773170152150807
6701,6631,44461553,75205747,592717860809,1009738974091,9882506767365713
6703,0,45230418,60192930,609232713894,1841844969570,10196757454871358
6709,6759,44599973,59744151,595186665653,798032412999,9926782169956613
6719,0,45240854,-38918136,603188201006,-1505390112360,10060613906904974
6733,6727,45684087,190753915,615110323119,4559444805667,10303251312245127
6737,-62,45287388,16272280,612961875312,43221078928,10335712490212368
6761,-38,44519712,6651910,594847557120,687948342982,9968376232059552
6763,6763,45361961,86100937,617484527621,1152423180193,10520677695920741
6779,6779,46168861,105199139,627823473421,1946426416979,10626346988213341
6781,13412,45519620,116271092,613089945068,1108933720172,10392962989476020
6791,0,45534772,-19214862,613012108696,-666255591870,10325153547209632
6793,13452,46699904,163938102,637695534308,2419357446702,10919334799593764
6803,0,44957082,-49447848,601687436514,-874301076000,10105352194861962
6823,0,46074024,-84519744,625097710464,-2548923786240,10620713883340704
6827,6827,46751389,157392347,636851776213,3931023150707,10852767225478669
6829,6983,47329091,140296145,648518724335,2603094493433,11078753576119871
6833,-6927,47226911,-18189399,649174626503,847345062513,11086486512259871
6841,6883,46194785,118232971,628699093673,2086966673923,10719397982805905
6857,122,46475666,22195880,623609971262,797544681992,10501193004013286
6863,0,46986692,24286542,636705696200,1263386070870,10801999518687032
6869,6759,47586989,60439125,655843648769,1217200336389,11259450115924649
6871,6871,46977705,86642539,645555703017,1028979843571,11147778579976305
6883,-6883,47577691,-124323697,650759464567,-2121374692393,11108383209369991
6899,0,47847442,-26274876,662986038130,-838588789500,11461076339946562
6907,-6907,47109401,-46319713,653413089197,-525602471857,11336584646654501
6911,0,47971324,-48412338,670735157032,-1492027350930,11701307542117024
6917,13676,47173264,161382872,650436309400,2658353471336,11215167819356584
6947,0,47991078,2181066,667230000378,331284110850,11619729045185178
6949,-30,48323814,-26121654,670960624422,-911715783150,11679860175941214
6959,-6959,47677973,-30547847,658679743109,967013924401,11410275770955773
6961,14084,48721312,167742080,678336797968,2463598721864,11789613613907752
6967,-6967,48614201,-134093389,680258615645,-2878294284877,11870082595512581
6971,6971,48181309,96780005,668088762913,2853564184661,11596504818751609
6977,6835,48395765,25462375,668222535581,-297045385985,11524887023623925
6983,0,48825186,-17157816,679882719858,-498619229760,11797277357238666
6991,0,47216598,-42633756,651631329870,-580519826460,11339593056563118
6997,6919,48887515,159778921,686076730783,2780824351129,12016398663286375
7001,6931,49196785,157114969,692342034901,3534197066641,12197813505411205
7013,34,48775800,14660728,694583049180,351574194064,12365403058102620
7019,0,48905972,86537430,685451718464,2797807637190,12049183124472152
7027,0,49634314,-13556358,703216488934,-283191262470,12404973944884414
7039,0,49577470,32909676,700486815142,918875788620,12374010820124230
7043,0,49377676,64956534,694902206944,1640767380150,12154677899683336
7057,2,49725954,-12061024,704679058998,-699385931728,12464191885174254
7069,13988,50388934,199899980,709571455030,4105062402068,12486774345544654
7079,0,49482718,25270296,697655583094,1455676490280,12332367566957638
7103,-7103,51354471,-130846085,740361075579,-2883063294893,13335852005989611
7109,-7203,52191531,-181728237,749608320135,-4583092428213,13358023836141831
7121,-110,49731874,-26210666,699888496522,-553465832570,12279530215518634
7127,-7127,50156819,-95281403,717436222043,-2532459201947,12880908669481499
7129,-54,50249200,-69946716,712086110884,-2102735588244,12644283272283700
7151,-7151,50643735,-25035983,722526300831,202048692409,12881131427885895
7159,-14318,51073852,-199879766,734224450252,-4235136246158,13248186496382452
7177,7155,50619943,89527869,726087643075,1653143645925,13074914041155523
7187,7187,52109117,75957113,759461286665,883468539977,13808594264266337
7193,-7327,50881025,-110533243,729838834121,-1451321158867,13126109066539985
7207,0,51404608,-91721880,738468821896,-2913020087520,13314120855318688
7211,7211,50861895,170231201,730609986243,4500226152401,13204549018633275
7213,-166,51941390,9276302,745530446942,512309456174,13418795396880110
7219,14438,52677426,148725536,769832788398,2082126785528,14084853189803406
