2917,5834,8497220,47875976,49316546504,382218001664,357732842387480
2927,0,8567328,0,49693428000,0,360267739212768
2939,0,8637720,0,51032740680,0,376875055749720
2953,5906,8708396,42566696,51084165152,344756645696,374511942350576
2957,5914,8743848,42242896,51645467556,365119294264,381303813604548
2963,0,8779368,0,51403991832,0,376163591476488
2969,5938,8814960,35428936,52646299596,241613215648,393016683234780
2971,0,8814956,0,53114804444,0,399874931822636
2999,0,8994000,0,54362638224,0,410707544192880
3001,6002,8993996,32159048,53967346496,200532668192,404776414478096
